"TOA5","24368","CR1000","24368","CR1000.Std.16","CPU:EL-RD1050727.CR1","18094","Table1"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Soil_T_Avg","Rain_05mm_Tot","Rain_01mm_Tot","Solar_q1_Avg","Solar_Wm2_Avg","BattV","Press_bar_Avg","WS_ms_S_WVT","WindDir_D1_WVT"
"TS","RN","Deg C","%","Deg C","Counts/Hz","mm","mV","mV","Volts","mV","meters/second","Deg"
"","","Avg","Avg","Avg","Tot","Tot","Avg","Avg","Smp","Avg","WVc","WVc"
"2019-05-18 17:55:00",293497,14.71,100,22.9,0,0,40.11,31.08,13.49,812,1.495,173.4
"2019-05-18 18:00:00",293498,14.66,100,22.9,0,0,40.11,23.22,13.58,812,1.626,173.5
"2019-05-18 18:05:00",293499,14.65,100,22.9,0,0,40.11,19.65,14.16,812,1.872,158.4
"2019-05-18 18:10:00",293500,14.57,100,22.9,0,0,40.11,19.58,14.25,812,1.22,142.9
"2019-05-18 18:15:00",293501,14.54,100,22.9,0,0,32.09,13.76,13.42,812,0.553,136.9
"2019-05-18 18:20:00",293502,14.52,100,22.91,0,0,8.02,8.73,13.15,812,0.417,122.8
"2019-05-18 18:25:00",293503,14.54,100,22.91,0,0.1,0,4.513,13.08,812,0.185,108
"2019-05-18 18:30:00",293504,14.62,100,22.91,0,0,0,4.367,13.05,812,0.085,139.1
"2019-05-18 18:35:00",293505,14.63,100,22.91,0,0,0,3.057,13.03,812,0.15,163.2
"2019-05-18 18:40:00",293506,14.59,100,22.91,0,0,0,0,13.02,812,0.024,144.6
"2019-05-18 18:45:00",293507,14.58,100,22.91,0,0,0,0,13,812,0.022,32.08
"2019-05-18 18:50:00",293508,14.55,100,22.91,0,0,0,0,12.99,812,0.013,5.111
"2019-05-18 18:55:00",293509,14.52,100,22.91,0,0,0,0,12.98,812,0.081,7.185
"2019-05-18 19:00:00",293510,14.5,100,22.91,0,0,0,0,12.98,812,0,0
"2019-05-18 19:05:00",293511,14.48,100,22.91,0,0,0,0,12.97,812,0,0
"2019-05-18 19:10:00",293512,14.47,100,22.91,0,0,0,0,12.96,812,0.065,355.2
"2019-05-18 19:15:00",293513,14.52,100,22.91,0,0,0,0,12.95,812,0.198,4.862
"2019-05-18 19:20:00",293514,14.54,100,22.91,0,0,0,0,12.95,813,0,0
"2019-05-18 19:25:00",293515,14.57,100,22.91,0,0,0,0,12.94,813,0,0
"2019-05-18 19:30:00",293516,14.58,100,22.91,0,0,0,0,12.94,813,0,0
"2019-05-18 19:35:00",293517,14.61,100,22.91,0,0,0,0,12.93,813,0,0
"2019-05-18 19:40:00",293518,14.6,100,22.91,0,0,0,0,12.93,813,0,0
"2019-05-18 19:45:00",293519,14.54,100,22.92,0,0,0,0,12.92,813,0.426,157.4
"2019-05-18 19:50:00",293520,14.52,100,22.92,0,0,0,0,12.92,813,0.371,178.6
"2019-05-18 19:55:00",293521,14.42,100,22.92,0,0,0,0,12.92,813,0.698,162.3
"2019-05-18 20:00:00",293522,14.36,100,22.92,0,0,0,0,12.91,813,0.174,174.1
"2019-05-18 20:05:00",293523,14.28,100,22.92,0,0,0,0,12.91,813,0.546,170.5
"2019-05-18 20:10:00",293524,14.16,100,22.92,0,0,0,0,12.91,813,0.746,172.1
"2019-05-18 20:15:00",293525,14.12,100,22.92,0,0,0,0,12.9,813,0.246,185
"2019-05-18 20:20:00",293526,14.06,100,22.92,0,0,0,0,12.89,813,0.171,167.8
"2019-05-18 20:25:00",293527,13.96,100,22.92,0,0,0,0,12.89,813,0.639,175
"2019-05-18 20:30:00",293528,13.94,100,22.92,0,0,0,0,12.89,813,1.023,171.3
"2019-05-18 20:35:00",293529,13.93,100,22.92,0,0,0,0,12.88,813,0.996,169.8
"2019-05-18 20:40:00",293530,13.91,100,22.92,0,0,0,0,12.88,813,0.002,177.8
"2019-05-18 20:45:00",293531,13.82,100,22.92,0,0,0,0,12.88,813,0.07,171.5
"2019-05-18 20:50:00",293532,13.72,100,22.92,0,0,0,0,12.87,813,0.085,185.7
"2019-05-18 20:55:00",293533,13.67,100,22.92,0,0,0,0,12.87,813,0.385,176.8
"2019-05-18 21:00:00",293534,13.72,100,22.92,0,0,0,0,12.87,813,0.272,174.3
"2019-05-18 21:05:00",293535,13.75,100,22.92,0,0,0,0,12.87,813,0.535,180.4
"2019-05-18 21:10:00",293536,13.77,100,22.92,0,0,0,0,12.86,813,0.73,169.7
"2019-05-18 21:15:00",293537,13.76,100,22.93,0,0,0,0,12.86,813,0.555,175.4
"2019-05-18 21:20:00",293538,13.76,100,22.93,0,0,0,0,12.86,813,1.054,174.4
"2019-05-18 21:25:00",293539,13.8,100,22.92,0,0,0,0,12.86,813,1.657,168.5
"2019-05-18 21:30:00",293540,13.84,100,22.92,0,0,0,0,12.86,813,1.31,169.5
"2019-05-18 21:35:00",293541,13.85,100,22.92,0,0,0,0,12.85,813,0.617,175.4
"2019-05-18 21:40:00",293542,13.84,100,22.91,0,0,0,0,12.85,813,1.121,169.4
"2019-05-18 21:45:00",293543,13.81,100,22.91,0,0,0,0,12.84,813,0.591,175.6
"2019-05-18 21:50:00",293544,13.78,100,22.92,0,0,0,0,12.84,814,0.099,180
"2019-05-18 21:55:00",293545,13.72,100,22.91,0,0,0,0,12.84,813,0.597,168.9
"2019-05-18 22:00:00",293546,13.7,100,22.91,0,0,0,0,12.84,813,0.549,157.4
"2019-05-18 22:05:00",293547,13.72,100,22.91,0,0,0,0,12.83,813,1.232,161.1
"2019-05-18 22:10:00",293548,13.72,100,22.91,0,0,0,0,12.83,813,1.644,161.5
"2019-05-18 22:15:00",293549,13.76,100,22.9,0,0,0,0,12.83,813,1.794,166.5
"2019-05-18 22:20:00",293550,13.77,100,22.9,0.5,0.1,0,0,12.83,813,1.492,168
"2019-05-18 22:25:00",293551,13.81,100,22.9,0,0,0,0,12.83,813,1.816,164.6
"2019-05-18 22:30:00",293552,13.9,100,22.9,0,0,0,0,12.82,813,1.815,164.7
"2019-05-18 22:35:00",293553,13.96,100,22.9,0,0,0,0,12.82,814,0.362,169.7
"2019-05-18 22:40:00",293554,13.99,100,22.9,0,0,0,0,12.82,813,0.723,167.4
"2019-05-18 22:45:00",293555,14,100,22.9,0,0,0,0,12.82,813,0.323,175
"2019-05-18 22:50:00",293556,14.02,100,22.89,0,0,0,0,12.82,813,0.47,171.7
"2019-05-18 22:55:00",293557,14.01,100,22.89,0,0,0,0,12.81,814,0.267,171
"2019-05-18 23:00:00",293558,13.98,100,22.88,0,0,0,0,12.81,814,0.881,160
"2019-05-18 23:05:00",293559,13.95,100,22.87,0,0,0,0,12.81,813,1.078,166.4
"2019-05-18 23:10:00",293560,13.95,100,22.87,0,0,0,0,12.81,813,1.438,163.2
"2019-05-18 23:15:00",293561,13.95,100,22.87,0,0,0,0,12.8,813,1.197,162.4
"2019-05-18 23:20:00",293562,13.92,100,22.87,0,0,0,0,12.8,813,1.003,156.9
"2019-05-18 23:25:00",293563,13.96,100,22.86,0,0,0,0,12.8,813,0.435,149
"2019-05-18 23:30:00",293564,14.09,100,22.86,0,0,0,0,12.8,813,0.581,159.2
"2019-05-18 23:35:00",293565,14.06,100,22.87,0,0,0,0,12.8,813,0.034,155.2
"2019-05-18 23:40:00",293566,14.13,100,22.86,0,0,0,0,12.79,813,0.568,155.5
"2019-05-18 23:45:00",293567,14.11,100,22.86,0,0,0,0,12.79,813,1.136,162.6
"2019-05-18 23:50:00",293568,14.03,100,22.86,0,0,0,0,12.79,813,0.544,163.9
"2019-05-18 23:55:00",293569,13.94,100,22.86,0,0,0,0,12.79,813,0.675,163
"2019-05-19 00:00:00",293570,13.92,100,22.86,0,0,0,0,12.78,813,1.169,162.6
"2019-05-19 00:05:00",293571,14.03,100,22.85,0,0,0,0,12.78,813,1.77,160.6
"2019-05-19 00:10:00",293572,14.06,100,22.85,0,0,0,0,12.78,813,1.881,160.9
"2019-05-19 00:15:00",293573,14.08,100,22.85,0,0,0,0,12.78,813,1.472,154.7
"2019-05-19 00:20:00",293574,14.1,100,22.84,0,0,0,0,12.78,813,1.551,167.9
"2019-05-19 00:25:00",293575,14.05,100,22.84,0,0,0,0,12.77,813,1.093,170.8
"2019-05-19 00:30:00",293576,14.01,100,22.84,0,0,0,0,12.77,813,0.881,166.3
"2019-05-19 00:35:00",293577,13.94,100,22.84,0,0,0,0,12.77,813,0.583,165.3
"2019-05-19 00:40:00",293578,13.89,100,22.83,0,0,0,0,12.77,813,0.148,157.2
"2019-05-19 00:45:00",293579,13.84,100,22.83,0,0,0,0,12.77,813,0.327,144
"2019-05-19 00:50:00",293580,13.9,100,22.82,0,0,0,0,12.76,813,0.108,129.4
"2019-05-19 00:55:00",293581,13.89,100,22.82,0,0,0,0,12.76,813,0.297,170.5
"2019-05-19 01:00:00",293582,13.77,100,22.81,0,0,0,0,12.76,813,0,0
"2019-05-19 01:05:00",293583,13.69,100,22.81,0,0,0,0,12.76,813,0,0
"2019-05-19 01:10:00",293584,13.69,100,22.81,0,0,0,0,12.76,813,0,0
"2019-05-19 01:15:00",293585,13.66,100,22.81,0,0,0,0,12.76,813,0.589,165.3
"2019-05-19 01:20:00",293586,13.63,100,22.81,0,0,0,0,12.76,813,0.27,144.5
"2019-05-19 01:25:00",293587,13.76,100,22.81,0,0,0,0,12.75,813,0.483,148.6
"2019-05-19 01:30:00",293588,13.82,100,22.8,0,0,0,0,12.75,812,1.56,156.9
"2019-05-19 01:35:00",293589,13.75,100,22.8,0,0,0,0,12.75,812,1.484,154.7
"2019-05-19 01:40:00",293590,13.75,100,22.8,0,0,0,0,12.75,812,1.136,158.3
"2019-05-19 01:45:00",293591,13.7,100,22.79,0,0,0,0,12.75,813,1.124,163.8
"2019-05-19 01:50:00",293592,13.6,100,22.79,0,0,0,0,12.75,812,0,0
"2019-05-19 01:55:00",293593,13.48,100,22.79,0,0,0,0,12.75,812,0.654,163.2
"2019-05-19 02:00:00",293594,13.44,100,22.79,0,0,0,0,12.75,812,1.311,162.7
"2019-05-19 02:05:00",293595,13.43,100,22.78,0,0,0,0,12.75,812,1.15,163.5
"2019-05-19 02:10:00",293596,13.43,100,22.78,0,0,0,0,12.74,812,0.586,164.5
"2019-05-19 02:15:00",293597,13.38,100,22.77,0,0,0,0,12.74,812,0,0
"2019-05-19 02:20:00",293598,13.34,100,22.77,0,0,0,0,12.74,812,0,0
"2019-05-19 02:25:00",293599,13.34,100,22.76,0,0,0,0,12.74,812,0,0
"2019-05-19 02:30:00",293600,13.39,100,22.76,0,0,0,0,12.73,812,0.63,163.8
"2019-05-19 02:35:00",293601,13.33,100,22.76,0,0,0,0,12.74,812,0.659,159.4
"2019-05-19 02:40:00",293602,13.38,100,22.76,0,0,0,0,12.74,812,0.169,150.6
"2019-05-19 02:45:00",293603,13.46,100,22.76,0,0,0,0,12.73,812,0,0
"2019-05-19 02:50:00",293604,13.46,100,22.77,0,0,0,0,12.73,812,0,0
"2019-05-19 02:55:00",293605,13.37,100,22.76,0,0,0,0,12.73,812,0,0
"2019-05-19 03:00:00",293606,13.37,100,22.75,0,0,0,0,12.73,812,0,0
"2019-05-19 03:05:00",293607,13.36,100,22.74,0,0,0,0,12.73,812,0,0
"2019-05-19 03:10:00",293608,13.33,100,22.74,0,0,0,0,12.73,812,0,0
"2019-05-19 03:15:00",293609,13.41,100,22.74,0,0,0,0,12.73,812,0,0
"2019-05-19 03:20:00",293610,13.39,100,22.74,0,0,0,0,12.72,812,0,0
"2019-05-19 03:25:00",293611,13.34,100,22.74,0,0,0,0,12.72,812,0,0
"2019-05-19 03:30:00",293612,13.3,100,22.73,0,0,0,0,12.72,812,0,0
"2019-05-19 03:35:00",293613,13.28,100,22.72,0,0,0,0,12.72,812,0,0
"2019-05-19 03:40:00",293614,13.32,100,22.72,0,0,0,0,12.72,812,0,0
"2019-05-19 03:45:00",293615,13.29,100,22.72,0,0,0,0,12.72,812,0,0
"2019-05-19 03:50:00",293616,13.33,100,22.72,0,0,0,0,12.72,812,0,0
"2019-05-19 03:55:00",293617,13.44,100,22.72,0,0,0,0,12.72,812,0,0
"2019-05-19 04:00:00",293618,13.52,100,22.72,0,0,0,0,12.71,812,0,0
"2019-05-19 04:05:00",293619,13.59,100,22.71,0,0,0,0,12.72,812,0,0
"2019-05-19 04:10:00",293620,13.71,100,22.71,0,0,0,0,12.71,812,0,0
"2019-05-19 04:15:00",293621,13.69,100,22.7,0,0,0,0,12.71,812,0.115,167.6
"2019-05-19 04:20:00",293622,13.65,100,22.69,0,0,0,0,12.71,812,0,155.3
"2019-05-19 04:25:00",293623,13.66,100,22.69,0,0,0,0,12.71,812,0.37,161
"2019-05-19 04:30:00",293624,13.6,100,22.69,0,0,0,0,12.71,812,0.187,161.1
"2019-05-19 04:35:00",293625,13.56,100,22.68,0,0,0,0,12.71,812,0.844,169.1
"2019-05-19 04:40:00",293626,13.54,100,22.68,0,0,0,0,12.71,812,0.804,161.9
"2019-05-19 04:45:00",293627,13.51,100,22.68,0,0,0,0,12.71,812,0.124,169.3
"2019-05-19 04:50:00",293628,13.42,100,22.67,0,0,0,0,12.71,812,0,0
"2019-05-19 04:55:00",293629,13.4,100,22.67,0,0,0,0,12.71,812,0,0
"2019-05-19 05:00:00",293630,13.48,100,22.67,0,0,0,0,12.71,812,0,0
"2019-05-19 05:05:00",293631,13.45,100,22.67,0,0,0,0,12.71,813,0,0
"2019-05-19 05:10:00",293632,13.4,100,22.66,0,0,0,0,12.7,813,0,0
"2019-05-19 05:15:00",293633,13.41,100,22.66,0,0,0,1.165,12.7,812,0,0
"2019-05-19 05:20:00",293634,13.37,100,22.65,0,0,5.349,3.422,12.7,813,0,0
"2019-05-19 05:25:00",293635,13.32,100,22.65,0,0,34.77,6.989,12.71,813,0,0
"2019-05-19 05:30:00",293636,13.33,100,22.64,0,0,40.12,10.34,12.71,812,0,0
"2019-05-19 05:35:00",293637,13.37,100,22.64,0,0,40.12,14.63,12.73,812,0.035,152.6
"2019-05-19 05:40:00",293638,13.42,100,22.64,0,0,40.12,16.09,12.75,812,0.501,162.4
"2019-05-19 05:45:00",293639,13.37,100,22.63,0,0,40.12,18.49,12.77,813,0.506,163.9
"2019-05-19 05:50:00",293640,13.36,100,22.63,0,0,40.12,21.62,12.79,813,0.037,164.4
"2019-05-19 05:55:00",293641,13.36,100,22.62,0,0,40.12,23.22,12.82,813,0,0
"2019-05-19 06:00:00",293642,13.43,100,22.62,0,0,40.12,26.21,12.84,813,0.426,161.2
"2019-05-19 06:05:00",293643,13.42,100,22.62,0,0,40.12,26.28,12.86,813,0.104,167.6
"2019-05-19 06:10:00",293644,13.45,100,22.62,0,0,40.12,28.83,12.89,813,0,0
"2019-05-19 06:15:00",293645,13.52,100,22.62,0,0,40.12,31.82,12.92,813,0,0
"2019-05-19 06:20:00",293646,13.56,100,22.61,0,0,86.9,42.23,12.97,813,0,0
"2019-05-19 06:25:00",293647,13.65,100,22.61,0,0,95.3,45.5,13.02,813,0,0
"2019-05-19 06:30:00",293648,13.74,100,22.6,0,0,148.7,77.9,13.14,813,0,0
"2019-05-19 06:35:00",293649,14.08,100,22.59,0,0,215.5,107.1,13.37,813,0,0
"2019-05-19 06:40:00",293650,14.56,100,22.59,0,0,282.4,147.6,13.46,813,0,0
"2019-05-19 06:45:00",293651,15.11,100,22.59,0,0,360.9,188.9,13.44,813,0,0
"2019-05-19 06:50:00",293652,15.58,100,22.59,0,0,385.9,200.3,13.41,813,0,0
"2019-05-19 06:55:00",293653,15.82,100,22.58,0,0,447.7,230.8,13.83,813,0.001,167.4
"2019-05-19 07:00:00",293654,16.1,100,22.57,0,0,481.2,256.8,13.5,814,0.007,157.1
"2019-05-19 07:05:00",293655,16.49,99.8,22.57,0,0,534.6,303.9,13.44,814,0.909,163.7
"2019-05-19 07:10:00",293656,16.83,98,22.57,0,0,541.3,314.9,13.42,814,0.376,152.1
"2019-05-19 07:15:00",293657,17.22,96.6,22.57,0,0,591.4,351.7,13.56,814,0.762,160.4
"2019-05-19 07:20:00",293658,17.82,93.9,22.56,0,0,641.5,371.6,13.46,814,0.06,147.2
"2019-05-19 07:25:00",293659,18.33,90.5,22.56,0,0,649.8,390.7,13.42,814,0.267,153.6
"2019-05-19 07:30:00",293660,18.62,90.3,22.55,0,0,691.6,409,13.75,814,0.021,166.2
"2019-05-19 07:35:00",293661,18.98,88.3,22.54,0,0,718.3,428.7,13.57,815,0.872,165.8
"2019-05-19 07:40:00",293662,19.26,86.7,22.54,0,0,760.1,448.5,13.54,815,0.649,169.8
"2019-05-19 07:45:00",293663,19.51,85.6,22.53,0,0,791.8,465.2,13.54,815,0.005,179.9
"2019-05-19 07:50:00",293664,19.86,83.9,22.53,0,0,798.5,483.1,13.56,815,0.003,144.7
"2019-05-19 07:55:00",293665,20.35,84.9,22.53,0,0,887,500.4,13.58,815,0,0
"2019-05-19 08:00:00",293666,21.07,81.2,22.53,0,0,892,518,13.62,815,0.001,259.9
"2019-05-19 08:05:00",293667,21.59,80.5,22.52,0,0,914,538.2,13.65,816,0.001,159.6
"2019-05-19 08:10:00",293668,21.73,79.45,22.52,0,0,976,563.5,13.68,816,0.202,171.1
"2019-05-19 08:15:00",293669,21.67,79.6,22.51,0,0,992,589.5,13.7,816,0.468,167.8
"2019-05-19 08:20:00",293670,21.77,80.3,22.51,0,0,1006,603,13.73,816,0.137,169.9
"2019-05-19 08:25:00",293671,21.98,79.01,22.5,0,0,1052,623,13.76,816,1.408,169.6
"2019-05-19 08:30:00",293672,21.79,79.7,22.5,0,0,1094,651.9,13.77,816,1.72,165.4
"2019-05-19 08:35:00",293673,21.77,80.1,22.5,0,0,1153,692.6,13.77,816,0.966,170.4
"2019-05-19 08:40:00",293674,21.97,79.81,22.5,0,0,1163,687.6,13.81,817,1.038,160.9
"2019-05-19 08:45:00",293675,22.03,80.7,22.49,0,0,1173,694,13.78,817,1.889,165.9
"2019-05-19 08:50:00",293676,22.07,80.4,22.49,0,0,1238,746.4,13.78,817,1.395,165.6
"2019-05-19 08:55:00",293677,22.15,79.61,22.49,0,0,1211,726.3,13.77,817,1.391,156.6
"2019-05-19 09:00:00",293678,22.07,79.68,22.48,0,0,1273,761.4,13.76,817,0.535,162.1
"2019-05-19 09:05:00",293679,22.26,81.3,22.48,0,0,1408,847,13.72,817,1.789,171.2
"2019-05-19 09:10:00",293680,22.45,79.31,22.47,0,0,1118,664,13.69,817,2.05,173.9
"2019-05-19 09:15:00",293681,21.99,80.2,22.47,0,0,1338,804,13.63,817,1.042,162.9
"2019-05-19 09:20:00",293682,22.36,81.3,22.47,0,0,1438,881,13.58,817,0.595,174
"2019-05-19 09:25:00",293683,22.82,80.8,22.47,0,0,850,501.3,13.67,817,0.373,178.8
"2019-05-19 09:30:00",293684,22.81,78.89,22.47,0,0,1375,804,13.63,817,0.663,177
"2019-05-19 09:35:00",293685,23.15,77.95,22.47,0,0,1503,907,13.61,818,1.21,166.4
"2019-05-19 09:40:00",293686,23.32,74.97,22.46,0,0,1265,760,13.58,818,1.671,171.3
"2019-05-19 09:45:00",293687,23.05,76.21,22.46,0,0,1497,907,13.51,818,1.777,172.4
"2019-05-19 09:50:00",293688,23.46,78.6,22.45,0,0,1338,820,13.46,818,0.882,187.6
"2019-05-19 09:55:00",293689,23.73,78.15,22.45,0,0,1485,882,13.42,818,1.272,190.6
"2019-05-19 10:00:00",293690,23.92,74.03,22.45,0,0,1285,752.3,13.43,818,1.61,180
"2019-05-19 10:05:00",293691,23.53,75.92,22.45,0,0,1582,944,13.38,818,0.582,176
"2019-05-19 10:10:00",293692,23.46,73.28,22.45,0,0,1276,744,13.38,818,0.43,166.5
"2019-05-19 10:15:00",293693,23.48,76.69,22.45,0,0,1754,1026,13.96,818,1.177,186.5
"2019-05-19 10:20:00",293694,23.89,75.24,22.45,0,0,1325,773,13.99,818,1.231,176.8
"2019-05-19 10:25:00",293695,23.56,74.07,22.45,0,0,783.5,450.3,14.08,818,0.605,178.7
"2019-05-19 10:30:00",293696,22.91,77.24,22.45,0,0,850,479.5,14.14,818,0.589,163.7
"2019-05-19 10:35:00",293697,22.53,77.27,22.45,0,0,1445,829,13.94,818,1.112,156.7
"2019-05-19 10:40:00",293698,22.8,79.42,22.45,0,0,551.3,325,14.1,818,0.864,185.8
"2019-05-19 10:45:00",293699,22.22,80.1,22.46,0,0,539.6,304.7,13.39,818,0.325,132.2
"2019-05-19 10:50:00",293700,21.7,82.5,22.46,0,0,442.7,236.8,13.44,818,0,165.8
"2019-05-19 10:55:00",293701,21.4,83.2,22.47,0,0,347.5,172.5,13.54,818,0.023,152.3
"2019-05-19 11:00:00",293702,20.93,84.1,22.48,0,0,228.9,106.4,13.76,818,0.084,169.3
"2019-05-19 11:05:00",293703,20.4,86.6,22.48,0,0,454.4,232.3,13.85,818,0.333,181.3
"2019-05-19 11:10:00",293704,20.2,88.3,22.48,0,0,325.8,177.5,14.05,818,0.388,179.7
"2019-05-19 11:15:00",293705,20,88.6,22.48,0,0,332.5,163.9,14.23,818,0.711,178.8
"2019-05-19 11:20:00",293706,19.8,89.8,22.48,0,0,486.2,268.1,13.4,818,0.688,172.4
"2019-05-19 11:25:00",293707,19.6,90.7,22.48,0,0,391,195.6,13.46,818,0.498,182.8
"2019-05-19 11:30:00",293708,19.65,91.5,22.49,0,0,402.6,211.4,13.52,818,0.872,175.3
"2019-05-19 11:35:00",293709,19.58,90.6,22.5,0,0,374.2,184.4,13.6,817,0.76,157.3
"2019-05-19 11:40:00",293710,19.38,91.3,22.5,0,0,245.6,118.3,13.76,817,0.079,171.1
"2019-05-19 11:45:00",293711,19.33,92,22.5,0,0,168.7,78.4,14.14,817,0.013,175.1
"2019-05-19 11:50:00",293712,19.02,92.2,22.5,0,0,117,51.54,13.51,817,0.162,202.8
"2019-05-19 11:55:00",293713,18.68,94.1,22.51,0,0,145.4,73.89,13.77,817,0.364,157.7
"2019-05-19 12:00:00",293714,18.36,95.1,22.52,0,0,265.6,132.1,13.92,817,0.179,127.1
"2019-05-19 12:05:00",293715,18.44,96.4,22.52,0,0,285.7,146.1,14.07,817,0.007,114.1
"2019-05-19 12:10:00",293716,18.56,96.5,22.52,0,0,264,135.5,13.87,817,0,0
"2019-05-19 12:15:00",293717,18.41,95.3,22.52,0,0,227.2,115.7,13.46,817,0,0
"2019-05-19 12:20:00",293718,18.3,95.5,22.53,0,0,215.5,108.9,13.59,817,0,0
"2019-05-19 12:25:00",293719,18.38,96.7,22.54,0,0,417.6,213,13.64,817,0,0
"2019-05-19 12:30:00",293720,18.83,98,22.55,0,0,541.2,288.6,13.64,817,0,0
"2019-05-19 12:35:00",293721,19.4,97.5,22.55,0,0,529.5,303.3,13.65,817,0.123,26.01
"2019-05-19 12:40:00",293722,19.94,95.4,22.56,0,0,1044,575.1,13.56,817,0,0
"2019-05-19 12:45:00",293723,20.42,90,22.56,0,0,1390,796.2,13.41,816,0,0
"2019-05-19 12:50:00",293724,21.13,87.5,22.57,0,0,1353,771.2,13.96,816,0,0
"2019-05-19 12:55:00",293725,22.27,86.9,22.57,0,0,1487,846,13.8,816,0.328,139
"2019-05-19 13:00:00",293726,22.87,84.4,22.58,0,0,593,357.6,13.81,816,0.048,349.7
"2019-05-19 13:05:00",293727,22.9,82.6,22.59,0,0,496.1,280.3,13.84,816,0,76.95
"2019-05-19 13:10:00",293728,22.57,83.3,22.6,0,0,519.5,286.7,13.85,816,0,335.6
"2019-05-19 13:15:00",293729,22.58,84.2,22.6,0,0,527.9,302.2,13.87,816,0.002,346.8
"2019-05-19 13:20:00",293730,22.48,83.9,22.6,0,0,427.7,233.7,13.93,816,0.002,9.79
"2019-05-19 13:25:00",293731,22.1,83.7,22.61,0,0,332.4,172.6,14.09,816,0.001,124.5
"2019-05-19 13:30:00",293732,21.25,86.2,22.61,0,0,289,142.1,14.23,817,0.022,158
"2019-05-19 13:35:00",293733,20.74,88.5,22.62,0,0,183.8,90.6,13.44,817,0,0
"2019-05-19 13:40:00",293734,20.4,89.3,22.63,0,0,71.85,35.31,14.07,817,0.131,155.9
"2019-05-19 13:45:00",293735,19.93,90.5,22.64,0,0,212.2,96.7,13.39,817,0.107,170.5
"2019-05-19 13:50:00",293736,19.7,92.5,22.64,0,0,459.4,230.7,13.4,816,0,0
"2019-05-19 13:55:00",293737,19.93,93.8,22.64,0,0,489.5,251.4,13.42,816,0.005,305.8
"2019-05-19 14:00:00",293738,20.14,92.2,22.65,0,0,506.2,270.2,13.43,816,0,0
"2019-05-19 14:05:00",293739,20.28,91.1,22.66,0,0,274,145.1,13.48,816,0,0
"2019-05-19 14:10:00",293740,20.22,91.3,22.67,0,0.1,98.6,47.32,13.9,816,0.001,335
"2019-05-19 14:15:00",293741,19.93,91.7,22.67,0,0.3,100.2,48.48,13.39,816,0,0
"2019-05-19 14:20:00",293742,19.61,93.3,22.68,0,0,274,141.7,13.49,816,0,0
"2019-05-19 14:25:00",293743,19.44,94.8,22.69,0,0,275.6,151.6,13.55,816,0,0
"2019-05-19 14:30:00",293744,19.35,95.9,22.7,0,0,342.5,180.2,13.6,816,0.043,184.8
"2019-05-19 14:35:00",293745,19.26,96.5,22.7,0,0,289,159.1,13.66,816,0.238,171.5
"2019-05-19 14:40:00",293746,18.99,95.9,22.71,0,0,247.2,137.1,13.74,816,0.736,168.8
"2019-05-19 14:45:00",293747,18.41,95.4,22.71,0,0,274,146,13.84,816,0.396,125.3
"2019-05-19 14:50:00",293748,18.31,97.9,22.72,0,0,780.1,434,13.76,816,0.36,115
"2019-05-19 14:55:00",293749,18.91,97.9,22.73,0,0,1303,709.2,13.61,815,0.001,352.7
"2019-05-19 15:00:00",293750,19.52,95.6,22.74,0,0,304,168.7,13.68,816,0.003,327.6
"2019-05-19 15:05:00",293751,19.65,94.8,22.75,0,0,269,141.7,13.77,816,0.329,174.6
"2019-05-19 15:10:00",293752,19.57,94.6,22.75,0,0,484.4,247.4,13.78,816,0.617,167.9
"2019-05-19 15:15:00",293753,19.77,95.1,22.75,0,0,556.3,320.4,13.78,815,1.184,171.1
"2019-05-19 15:20:00",293754,19.63,94,22.77,0,0,382.5,205.2,13.81,815,1.259,169.2
"2019-05-19 15:25:00",293755,19.41,93.9,22.78,0,0,325.8,183.4,13.87,815,0.841,174.9
"2019-05-19 15:30:00",293756,19.15,93.8,22.78,0,0,350.8,186.6,13.94,815,0.423,166.4
"2019-05-19 15:35:00",293757,19,94.3,22.79,0,0,469.4,233.4,13.95,815,0.004,192.8
"2019-05-19 15:40:00",293758,19.34,95.2,22.8,0,0,1007,518.5,13.83,815,0.001,174.4
"2019-05-19 15:45:00",293759,20.02,93.9,22.8,0,0,900,490.6,13.74,815,0.526,182.6
"2019-05-19 15:50:00",293760,20.31,91.8,22.8,0,0,454.4,239.8,13.75,815,0.69,169
"2019-05-19 15:55:00",293761,20.12,89.9,22.81,0,0,304,161.8,13.86,815,0.216,139.1
"2019-05-19 16:00:00",293762,19.75,91,22.83,0,0,489.5,237.3,13.9,815,0.189,160.7
"2019-05-19 16:05:00",293763,19.88,92.4,22.83,0,0,517.9,265.9,13.93,815,0.007,173.6
"2019-05-19 16:10:00",293764,19.93,91.2,22.84,0,0,474.4,238.7,13.96,815,0.056,158.2
"2019-05-19 16:15:00",293765,19.81,91.4,22.85,0,0,427.6,204.6,14,815,0.108,167.1
"2019-05-19 16:20:00",293766,19.82,92.1,22.85,0,0,467.7,236.8,14.01,815,0.543,176.5
"2019-05-19 16:25:00",293767,19.71,92.5,22.85,0,0,332.4,177.1,14.09,815,0.775,172.6
"2019-05-19 16:30:00",293768,19.57,92.7,22.86,0,0,405.9,206.3,14.12,815,0.525,174.8
