"TOA5","21434","CR1000","21434","CR1000.Std.15","CPU:EL-RD1030613.CR1","49067","Table1"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Soil_T_Avg","Rain_05mm_Tot","Rain_01mm_Tot","Solar_q1_Avg","Solar_Wm2_Avg","BattV","Press_bar_Avg","WS_ms_S_WVT","WindDir_D1_WVT"
"TS","RN","Deg C","%","Deg C","Counts/Hz","mm","mV","mV","Volts","mV","meters/second","Deg"
"","","Avg","Avg","Avg","Tot","Tot","Avg","Avg","Smp","Avg","WVc","WVc"
"2019-06-04 03:35:00",523177,14.27,100,17.57,0,0,0,0,12.86,832,0.639,266.5
"2019-06-04 03:40:00",523178,14.26,100,17.58,0,0,0,0,12.86,832,0.523,261.3
"2019-06-04 03:45:00",523179,14.25,100,17.56,0,0,0,0,12.86,832,0.789,264.8
"2019-06-04 03:50:00",523180,14.3,100,17.56,0,0,0,0,12.86,832,0.626,255.2
"2019-06-04 03:55:00",523181,14.28,100,17.55,0,0,0,0,12.85,832,0.782,264.2
"2019-06-04 04:00:00",523182,14.31,100,17.53,0,0,0,0,12.85,832,0.678,257.9
"2019-06-04 04:05:00",523183,14.37,100,17.52,0,0,0,0,12.85,832,1.064,268.8
"2019-06-04 04:10:00",523184,14.38,100,17.51,0,0,0,0,12.85,832,1.059,272
"2019-06-04 04:15:00",523185,14.46,100,17.5,0,0,0.079,0,12.84,833,0.818,268.2
"2019-06-04 04:20:00",523186,14.57,100,17.49,0,0,0,0,12.84,833,1.112,269.8
"2019-06-04 04:25:00",523187,14.63,100,17.47,0,0,0,0,12.83,833,0.833,265.4
"2019-06-04 04:30:00",523188,14.68,100,17.46,0,0,0,0,12.82,833,0.896,262.7
"2019-06-04 04:35:00",523189,14.68,100,17.45,0,0,0,0,12.82,833,0.739,256.7
"2019-06-04 04:40:00",523190,14.74,100,17.44,0,0,0.238,0,12.82,833,0.615,262.2
"2019-06-04 04:45:00",523191,14.79,100,17.44,0,0,0.159,0,12.82,833,0.387,252.7
"2019-06-04 04:50:00",523192,14.79,100,17.43,0,0,0,0,12.82,833,0.733,276.8
"2019-06-04 04:55:00",523193,14.82,100,17.42,0,0,0,0,12.82,833,0.565,273
"2019-06-04 05:00:00",523194,14.84,100,17.41,0,0,0.795,0,12.82,833,0.555,263.9
"2019-06-04 05:05:00",523195,14.79,100,17.41,0,0,2.384,0,12.82,833,0.327,284.7
"2019-06-04 05:10:00",523196,14.82,100,17.41,0,0,2.384,0,12.82,833,0.49,271.3
"2019-06-04 05:15:00",523197,14.84,100,17.4,0,0,4.61,0,12.81,833,0.724,274.6
"2019-06-04 05:20:00",523198,14.91,100,17.39,0,0,7.153,0,12.81,833,0.949,276.1
"2019-06-04 05:25:00",523199,14.94,100,17.39,0,0,7.153,0,12.81,833,0.932,266.3
"2019-06-04 05:30:00",523200,14.97,100,17.38,0,0,7.709,0,12.81,833,1.025,269.3
"2019-06-04 05:35:00",523201,14.98,100,17.37,0,0,12.08,0,12.81,833,0.978,280.9
"2019-06-04 05:40:00",523202,15.03,100,17.37,0,0,12.64,0,12.81,834,0.834,279.6
"2019-06-04 05:45:00",523203,15.1,100,17.36,0,0,12.48,0,12.81,834,0.493,264.8
"2019-06-04 05:50:00",523204,15.13,100,17.36,0,0,11.92,0,12.81,834,1.035,274.8
"2019-06-04 05:55:00",523205,15.13,100,17.35,0,0,12.16,0,12.81,834,0.857,259.5
"2019-06-04 06:00:00",523206,15.17,100,17.35,0,0,14.86,0,12.81,834,1.037,274
"2019-06-04 06:05:00",523207,15.21,100,17.34,0,0,27.97,0,12.81,834,0.733,276.4
"2019-06-04 06:10:00",523208,15.31,100,17.33,0,0,41.08,0,12.81,834,0.662,270.7
"2019-06-04 06:15:00",523209,15.44,100,17.32,0,0,62.06,0,12.81,834,0.003,263.6
"2019-06-04 06:20:00",523210,15.54,100,17.31,0,0,68.97,0,12.82,834,0.509,281.3
"2019-06-04 06:25:00",523211,15.62,100,17.31,0,0,80.3,0,12.83,834,0.477,273
"2019-06-04 06:30:00",523212,15.72,100,17.29,0,0,91.5,0,12.85,834,0.289,277
"2019-06-04 06:35:00",523213,15.84,100,17.29,0,0,124.6,0.926,12.89,834,0.245,285.2
"2019-06-04 06:40:00",523214,16.11,100,17.28,0,0,150.8,3.161,12.95,834,0.567,289.9
"2019-06-04 06:45:00",523215,16.44,100,17.26,0,0,185.1,3.921,12.99,834,0.174,285.3
"2019-06-04 06:50:00",523216,16.48,100,17.25,0,0,162,4.136,13.01,835,0.382,284.8
"2019-06-04 06:55:00",523217,16.76,100,17.24,0,0,184.1,4.447,13.04,835,0.217,271.2
"2019-06-04 07:00:00",523218,16.89,100,17.25,0,0,179.7,6.061,13.07,835,0.504,295.2
"2019-06-04 07:05:00",523219,16.62,100,17.24,0,0,151.4,4.102,13.08,835,0.192,296.9
"2019-06-04 07:10:00",523220,17.03,100,17.25,0,0,146.3,3.877,13.07,835,0.509,292.4
"2019-06-04 07:15:00",523221,16.94,100,17.26,0,0,124,3.152,13.05,836,0.353,273.9
"2019-06-04 07:20:00",523222,17.04,100,17.26,0,0,166.1,2.78,13.08,836,0.116,273.2
"2019-06-04 07:25:00",523223,17.39,100,17.26,0,0,211.4,3.168,13.12,836,0,0
"2019-06-04 07:30:00",523224,17.41,100,17.25,0,0,288.9,6.612,13.2,836,0,0
"2019-06-04 07:35:00",523225,18.12,100,17.22,0,0,431.4,11.35,13.52,836,0,0
"2019-06-04 07:40:00",523226,19,100,17.18,0,0,600.1,20.53,14.05,836,0.22,146.8
"2019-06-04 07:45:00",523227,18.9,100,17.15,0,0,394.3,21.64,13.76,837,0.213,171.6
"2019-06-04 07:50:00",523228,18.77,100,17.18,0,0,530.5,29.32,13.98,837,0.58,143.4
"2019-06-04 07:55:00",523229,18.73,100,17.19,0,0,627.9,35.58,13.67,838,0.597,163.7
"2019-06-04 08:00:00",523230,19.83,100,17.18,0,0,730.2,34.74,14.13,838,0.669,139.2
"2019-06-04 08:05:00",523231,19.79,96.1,17.18,0,0,569.9,32.33,13.94,838,0.118,68.47
"2019-06-04 08:10:00",523232,20.09,91.7,17.21,0,0,731,44.14,13.61,839,1.07,123.4
"2019-06-04 08:15:00",523233,20.69,89.9,17.21,0,0,677.9,41.55,13.71,839,0.652,149.5
"2019-06-04 08:20:00",523234,22.23,85.5,17.18,0,0,982,49.73,13.47,839,1.104,131.9
"2019-06-04 08:25:00",523235,23.1,81.2,17.14,0,0,651.4,41.63,13.49,839,0.768,138.5
"2019-06-04 08:30:00",523236,22.76,80.2,17.15,0,0,916,47.06,13.75,840,0.475,109.9
"2019-06-04 08:35:00",523237,23.72,79.2,17.15,0,0,938,46.48,14.05,840,0.611,153.6
"2019-06-04 08:40:00",523238,23.79,77.52,17.14,0,0,950,48.14,13.51,840,0.463,150.7
"2019-06-04 08:45:00",523239,24.77,76.21,17.15,0,0,1038,47.86,13.42,840,0.986,157.3
"2019-06-04 08:50:00",523240,23.7,77.95,17.13,0,0,1148,68.26,13.61,841,1.798,127.7
"2019-06-04 08:55:00",523241,24.5,78.73,17.15,0,0,836,45.46,14.03,841,0.47,147.8
"2019-06-04 09:00:00",523242,25.15,74.51,17.21,0,0,798.5,51.84,13.5,841,1.115,143.4
"2019-06-04 09:05:00",523243,24.52,77.76,17.28,0,0,877,52.6,14.05,841,1.205,141.9
"2019-06-04 09:10:00",523244,23.9,77.8,17.34,0,0,770.9,55.62,13.7,841,1.239,137
"2019-06-04 09:15:00",523245,22.13,84.9,17.38,0,0,506.6,43.97,13.48,841,0.777,142.3
"2019-06-04 09:20:00",523246,22.4,85.3,17.42,0,0,286.3,32.46,13.73,841,0.727,148.1
"2019-06-04 09:25:00",523247,21.46,87.2,17.49,0,0,145.5,23.77,13.36,841,0.292,181.2
"2019-06-04 09:30:00",523248,20.83,89.6,17.55,0,0,130,21.37,13.32,841,0.707,151.3
"2019-06-04 09:35:00",523249,20.14,92.2,17.6,0,0,172.9,20.42,13.45,840,1.038,120.5
"2019-06-04 09:40:00",523250,19.39,95.8,17.65,0,0,205.6,19.26,13.59,840,0.973,125.7
"2019-06-04 09:45:00",523251,19.51,95.1,17.68,0,0,189.3,12.48,14.07,840,0.592,103.5
"2019-06-04 09:50:00",523252,19.11,96.4,17.72,0,0,284.9,18.56,13.76,840,0.874,111.3
"2019-06-04 09:55:00",523253,19.84,96,17.75,0,0,356.8,16.67,13.71,839,0.646,146
"2019-06-04 10:00:00",523254,20.11,94.4,17.76,0,0,227.8,15.95,14.07,839,0.663,159.8
"2019-06-04 10:05:00",523255,20.29,94.6,17.76,0,0,263.7,12.37,13.57,839,0.059,122.1
"2019-06-04 10:10:00",523256,20.76,92.9,17.78,0,0,171.8,8.92,13.44,839,0.179,179.8
"2019-06-04 10:15:00",523257,20.56,92.1,17.8,0,0,100.4,6.077,13.28,839,0.035,184.3
"2019-06-04 10:20:00",523258,20.4,92.9,17.82,0,0,129.8,5.448,13.3,839,0,0
"2019-06-04 10:25:00",523259,20.45,93.5,17.84,0,0,229.3,12.93,13.96,839,0.394,169.7
"2019-06-04 10:30:00",523260,20.54,92.6,17.84,0,0,124.8,6.976,13.3,839,0,134.7
"2019-06-04 10:35:00",523261,20.22,93.6,17.85,0,0,95.8,4.811,13.21,839,0.103,168.8
"2019-06-04 10:40:00",523262,19.85,95.1,17.85,0,0,123.9,5.07,13.24,839,0.135,300.6
"2019-06-04 10:45:00",523263,19.76,96.2,17.86,0,0,162.5,7.391,13.39,839,0.144,188.9
"2019-06-04 10:50:00",523264,20.12,95.9,17.86,0,0,163.5,6.7,13.52,839,0.112,160.6
"2019-06-04 10:55:00",523265,20.35,94.5,17.87,0,0,138.8,5.864,13.36,838,0.038,127.4
"2019-06-04 11:00:00",523266,20.3,94.3,17.87,0,0,171.5,5.587,14.1,838,0,0
"2019-06-04 11:05:00",523267,20.43,94.5,17.87,0,0,188.2,8.14,13.97,838,0,0
"2019-06-04 11:10:00",523268,20.34,93.5,17.88,0,0,151.7,11.04,13.51,838,0.204,154.1
"2019-06-04 11:15:00",523269,20.05,94.8,17.88,0,0,192.3,12.43,13.63,839,0.186,156.1
"2019-06-04 11:20:00",523270,20.23,95.2,17.9,0,0,159.5,7.088,13.37,839,0,0
"2019-06-04 11:25:00",523271,20.05,94.7,17.9,0,0,121.2,8.69,13.33,839,0.351,166.7
"2019-06-04 11:30:00",523272,19.95,96.1,17.91,0,0,341.3,16.15,14.1,839,0.132,171.7
"2019-06-04 11:35:00",523273,20.75,93.5,17.89,0,0,507.8,29.79,13.96,838,1.045,142.7
"2019-06-04 11:40:00",523274,21.1,91.4,17.88,0,0,353.5,24.54,14.11,838,1.047,138.3
"2019-06-04 11:45:00",523275,19.51,95.5,17.89,0,0,465.4,33.95,13.52,838,1.69,108
"2019-06-04 11:50:00",523276,20.55,95.8,17.88,0,0,471.9,23.24,13.69,838,0.408,158.5
"2019-06-04 11:55:00",523277,21.06,91.2,17.87,0,0,162.1,14.07,13.35,838,0.341,164.8
"2019-06-04 12:00:00",523278,19.82,93.1,17.89,0,0,149.7,18.46,13.47,838,0.941,127
"2019-06-04 12:05:00",523279,19.4,96.4,17.91,0,0,170.3,12.35,13.4,838,0.534,126.2
"2019-06-04 12:10:00",523280,19.4,96.9,17.94,0,0,132.8,9.46,13.23,838,0.5,149.4
"2019-06-04 12:15:00",523281,19.45,96.3,17.96,0,0,52.56,4.035,13.15,838,0.301,160.4
"2019-06-04 12:20:00",523282,19.33,96.5,17.98,0,0,31.28,1.153,13.12,838,0.246,186.1
"2019-06-04 12:25:00",523283,19.04,96.9,18,0,0,83.1,5.139,13.1,838,0.106,310
"2019-06-04 12:30:00",523284,18.84,98,18.01,0,0,77.57,5.208,13.08,838,0,0
"2019-06-04 12:35:00",523285,18.65,98.5,18.03,0,0,50.1,0.298,13.07,838,0.044,222
"2019-06-04 12:40:00",523286,18.51,99.2,18.04,0,0,39.3,0,13.06,838,0.054,229.7
"2019-06-04 12:45:00",523287,18.35,99.8,18.04,0,0,53.2,0,13.05,837,0.217,84.9
"2019-06-04 12:50:00",523288,18.16,100,18.05,0,0,44.7,0.016,13.05,837,0.077,76.4
"2019-06-04 12:55:00",523289,18.22,100,18.05,0,0,26.84,0,13.04,837,0.137,148.2
"2019-06-04 13:00:00",523290,18.19,100,18.05,0,0,29.54,0,13.03,837,0,0
"2019-06-04 13:05:00",523291,18.08,100,18.05,0,0,39.62,0,13.03,837,0.032,104.7
"2019-06-04 13:10:00",523292,18.16,100,18.04,0,0,61.3,0,13.02,837,0,0
"2019-06-04 13:15:00",523293,18.33,100,18.04,0,0,108.6,0,13.04,837,0.027,237.7
"2019-06-04 13:20:00",523294,18.29,100,18.03,0,0,88.7,0.1,13.02,837,0.108,167.4
"2019-06-04 13:25:00",523295,18.29,100,18.03,0,0,80.8,0,13.02,837,0.053,115.5
"2019-06-04 13:30:00",523296,18.31,100,18.02,0,0,90.1,0.186,13.02,837,0.206,278.3
"2019-06-04 13:35:00",523297,18.33,100,18.01,0,0,146.9,1.224,13.05,837,0.059,277.2
"2019-06-04 13:40:00",523298,18.39,100,18.01,0,0,128.1,4.52,13.06,837,1.121,285
"2019-06-04 13:45:00",523299,18.18,100,18,0,0,199.8,9.09,13.12,837,0.973,285.8
"2019-06-04 13:50:00",523300,18.37,100,17.99,0,0,223.9,8.97,13.16,837,0.779,273.5
"2019-06-04 13:55:00",523301,18.22,100,17.99,0,0,109.1,8.23,13.09,837,1.135,270.5
"2019-06-04 14:00:00",523302,18.03,100,17.99,0,0,90.5,1.648,13.06,837,0.417,260.5
"2019-06-04 14:05:00",523303,18.11,100,17.99,0,0,82.2,0,13.04,837,0.099,90.7
"2019-06-04 14:10:00",523304,17.99,100,18,0,0,45.28,0,13.02,837,0.698,40.34
"2019-06-04 14:15:00",523305,17.94,100,18,0,0,44.32,0,13.02,837,0.436,284.2
"2019-06-04 14:20:00",523306,17.91,100,18,0,0,86.7,0.441,13.02,837,0.899,270.1
"2019-06-04 14:25:00",523307,17.8,100,18,0,0,108.3,3.607,13.03,837,1.443,282.3
"2019-06-04 14:30:00",523308,17.84,100,18,0,0,183.6,4.349,13.12,837,0.539,282
"2019-06-04 14:35:00",523309,18.26,100,17.98,0,0,287.8,10.95,13.38,836,0.568,274.1
"2019-06-04 14:40:00",523310,18.79,100,17.97,0,0,375.2,18.37,13.74,836,0.45,262.9
"2019-06-04 14:45:00",523311,18.8,100,17.94,0,0,383.2,23.03,13.78,836,0.576,272.7
"2019-06-04 14:50:00",523312,18.82,100,17.93,0,0,457.3,30.69,13.81,836,0.993,286.4
"2019-06-04 14:55:00",523313,19.09,100,17.92,0,0,560.7,36.97,13.57,836,1.042,282.8
"2019-06-04 15:00:00",523314,19.62,100,17.9,0,0,622.1,43.1,14.07,836,1.202,264.8
"2019-06-04 15:05:00",523315,20,100,17.88,0,0,790.2,55.23,13.46,836,1.645,280
"2019-06-04 15:10:00",523316,20.32,99.9,17.88,0,0,723.4,52.36,13.8,836,1.092,261.2
"2019-06-04 15:15:00",523317,20.62,99.1,17.88,0,0,709.1,52.9,13.39,837,1.034,257.1
"2019-06-04 15:20:00",523318,20.24,97,17.91,0,0,460.2,44.25,13.5,837,1.078,279
"2019-06-04 15:25:00",523319,20.92,98.7,17.94,0,0,1024,61.99,13.42,837,0.953,284.5
"2019-06-04 15:30:00",523320,21.76,94.7,17.94,0,0,658.3,52.66,13.87,837,0.689,304.4
"2019-06-04 15:35:00",523321,21.86,95.4,17.97,0,0,522.1,38.88,13.82,837,0.191,255.3
"2019-06-04 15:40:00",523322,21.56,93,18,0,0,625.7,44.53,13.48,837,0.398,305.3
"2019-06-04 15:45:00",523323,22.77,90.4,18.02,0,0,1064,63.78,13.5,837,0.472,253.8
"2019-06-04 15:50:00",523324,24.22,84.1,18.02,0,0,852,57.41,13.46,837,0.222,163.7
"2019-06-04 15:55:00",523325,23.95,84.5,18.04,0,0,677.9,49.02,13.97,838,0.04,53.75
"2019-06-04 16:00:00",523326,23.97,84,18.05,0,0,809,57.14,14.13,838,0.202,94.8
"2019-06-04 16:05:00",523327,23.35,82.2,18.05,0,0,528.3,52.68,14.15,838,0.637,123.6
"2019-06-04 16:10:00",523328,22.24,85.1,18.05,0,0,594.1,52.4,13.68,838,0.657,117.4
"2019-06-04 16:15:00",523329,22.64,85.9,18.05,0,0,483.9,39.62,13.98,838,0.115,92.3
"2019-06-04 16:20:00",523330,23.31,87.8,18.05,0,0,479.8,39.73,13.93,838,0.368,149.1
"2019-06-04 16:25:00",523331,22.9,86.2,18.06,0,0,457.7,50.34,13.96,838,1.363,129.7
"2019-06-04 16:30:00",523332,21.6,90.3,18.08,0,0,445.7,41.52,14.16,838,0.482,106.8
"2019-06-04 16:35:00",523333,21.94,90.1,18.11,0,0,356.4,27.81,13.72,838,0.056,108.3
"2019-06-04 16:40:00",523334,22.36,89.9,18.12,0,0,311.8,25.25,13.83,838,0.148,149.9
"2019-06-04 16:45:00",523335,21.8,89,18.13,0,0,285.5,27.84,14.07,838,0.375,25.84
"2019-06-04 16:50:00",523336,20.88,90.8,18.16,0,0,240.3,24.5,14.15,838,0.415,325.2
"2019-06-04 16:55:00",523337,20.86,91.2,18.19,0,0,189,18.5,13.7,838,0.3,90.5
"2019-06-04 17:00:00",523338,20.58,92.9,18.21,0,0,185.1,18.52,13.37,838,0.567,81.4
"2019-06-04 17:05:00",523339,21.44,90.7,18.24,0,0,457.1,37.43,14.13,838,0.402,77.82
"2019-06-04 17:10:00",523340,21.97,89.3,18.26,0,0,268.1,26.39,13.6,838,0.017,190.1
"2019-06-04 17:15:00",523341,22.94,87.2,18.25,0,0,261.1,24.34,13.88,838,0.174,111.8
"2019-06-04 17:20:00",523342,21.16,92.1,18.25,0,0,201.3,25.16,13.91,838,0.322,105.5
"2019-06-04 17:25:00",523343,20.98,93.9,18.25,0,0,226.5,23.87,13.47,838,0.027,39.37
"2019-06-04 17:30:00",523344,21.96,91.1,18.27,0,0,338.8,38.8,14.02,838,0.188,100.8
"2019-06-04 17:35:00",523345,22.19,87.5,18.28,0,0,227.7,33.31,13.92,837,0.492,75.11
"2019-06-04 17:40:00",523346,20.66,91.9,18.28,0,0,105.2,24.27,13.19,837,0.494,52.08
"2019-06-04 17:45:00",523347,19.77,94.7,18.29,0,0,88.8,14.37,13.11,837,0.124,2.199
"2019-06-04 17:50:00",523348,19.52,96,18.3,0,0,78.03,9.25,13.08,837,0.029,282.1
"2019-06-04 17:55:00",523349,19.31,96.9,18.31,0,0,64.14,6.12,13.07,837,0.163,263.9
"2019-06-04 18:00:00",523350,18.97,98.3,18.33,0,0,57,5.629,13.06,837,0.576,266.8
"2019-06-04 18:05:00",523351,18.68,99.5,18.31,0,0,53.67,3.525,13.05,837,0.806,274.4
"2019-06-04 18:10:00",523352,18.43,100,18.32,0,0,48.91,1.549,13.04,837,0.835,270.3
"2019-06-04 18:15:00",523353,18.21,100,18.32,0,0,41.68,0.424,13.04,836,0.54,267.6
"2019-06-04 18:20:00",523354,18.05,100,18.33,0,0,33.27,0,13.04,836,0.502,267.5
"2019-06-04 18:25:00",523355,17.88,100,18.33,0,0,27.79,0,13.03,836,0.717,278.3
"2019-06-04 18:30:00",523356,17.72,100,18.32,0,0,21.36,0,13.03,836,0.704,278.6
"2019-06-04 18:35:00",523357,17.6,100,18.32,0,0,16.52,0,13.03,836,0.8,274.6
"2019-06-04 18:40:00",523358,17.48,100,18.31,0,0,11.51,0,13.03,836,0.762,266.8
"2019-06-04 18:45:00",523359,17.32,100,18.3,0,0,7.226,0,13.02,836,0.604,260.2
"2019-06-04 18:50:00",523360,17.17,100,18.29,0,0,3.176,0,13.02,836,0.721,266.8
"2019-06-04 18:55:00",523361,17.11,100,18.28,0,0,2.144,0,13.03,836,0.931,263.8
"2019-06-04 19:00:00",523362,17,100,18.26,0,0,0.477,0,13.02,836,1.071,261
"2019-06-04 19:05:00",523363,16.9,100,18.23,0,0,0.556,0,13.02,836,1.129,269.5
"2019-06-04 19:10:00",523364,16.81,100,18.22,0,0,0.397,0,13.02,836,0.985,264.6
"2019-06-04 19:15:00",523365,16.77,100,18.21,0,0,0.238,0,13.01,836,1.047,266.6
"2019-06-04 19:20:00",523366,16.77,100,18.19,0,0,0,0,13.02,836,1.075,265.3
"2019-06-04 19:25:00",523367,16.7,100,18.18,0,0,0.318,0,13.01,836,1.158,262.9
"2019-06-04 19:30:00",523368,16.6,100,18.16,0,0,0.556,0,13.01,836,1.212,268
"2019-06-04 19:35:00",523369,16.56,100,18.15,0,0,0.715,0,13.01,836,1.127,262.9
"2019-06-04 19:40:00",523370,16.47,100,18.14,0,0,0.635,0,13.01,836,1.166,267.1
"2019-06-04 19:45:00",523371,16.44,100,18.13,0,0,0.397,0,13.01,836,1.275,265.8
"2019-06-04 19:50:00",523372,16.42,100,18.11,0,0,0.238,0,13.01,836,1.212,264.6
"2019-06-04 19:55:00",523373,16.34,100,18.1,0,0,0.874,0,13.01,836,1.421,270.1
"2019-06-04 20:00:00",523374,16.29,100,18.09,0,0,0.556,0,13.01,836,1.078,263.2
"2019-06-04 20:05:00",523375,16.26,100,18.08,0,0,0.556,0,13.01,836,0.781,256.5
"2019-06-04 20:10:00",523376,16.27,100,18.06,0,0,0.556,0,13,836,0.836,257.6
"2019-06-04 20:15:00",523377,16.29,100,18.05,0,0,1.112,0,13,836,1.083,265.1
"2019-06-04 20:20:00",523378,16.21,100,18.04,0,0,0.556,0,13,836,1.541,271.8
"2019-06-04 20:25:00",523379,16.12,100,18.03,0,0,0.477,0,13,836,1.529,271.3
"2019-06-04 20:30:00",523380,16.11,100,18.01,0,0,0.079,0,12.99,836,1.278,269.8
"2019-06-04 20:35:00",523381,16.19,100,18,0,0,0.079,0,12.99,836,1.301,268.5
"2019-06-04 20:40:00",523382,16.15,100,17.99,0,0,0,0,12.99,836,1.802,275.9
"2019-06-04 20:45:00",523383,16.08,100,17.98,0,0,0.238,0,12.99,836,1.56,270.8
"2019-06-04 20:50:00",523384,16.03,100,17.96,0,0,0.318,0,12.99,836,1.789,277.5
"2019-06-04 20:55:00",523385,15.99,100,17.95,0,0,0.477,0,12.98,836,1.955,279
"2019-06-04 21:00:00",523386,15.99,100,17.94,0,0,0.159,0,12.98,836,1.742,270
"2019-06-04 21:05:00",523387,15.95,100,17.93,0,0,0,0,12.98,836,1.821,274.8
"2019-06-04 21:10:00",523388,15.94,100,17.92,0,0,0,0,12.98,837,1.571,268.5
"2019-06-04 21:15:00",523389,15.93,100,17.91,0,0,0,0,12.98,837,1.519,266.9
"2019-06-04 21:20:00",523390,15.9,100,17.9,0,0,0.636,0,12.98,837,1.335,267.7
"2019-06-04 21:25:00",523391,15.88,100,17.89,0,0,0.238,0,12.97,837,1.345,264.8
"2019-06-04 21:30:00",523392,15.91,100,17.88,0,0,0,0,12.97,837,1.312,262.3
"2019-06-04 21:35:00",523393,15.88,100,17.87,0,0,0.159,0,12.97,837,1.196,262.7
"2019-06-04 21:40:00",523394,15.84,100,17.85,0,0,0.159,0,12.97,837,1.484,268.4
"2019-06-04 21:45:00",523395,15.77,100,17.84,0,0,0.079,0,12.97,837,1.086,265.9
"2019-06-04 21:50:00",523396,15.66,100,17.84,0,0,0.159,0,12.96,837,0.715,254
"2019-06-04 21:55:00",523397,15.63,100,17.83,0,0,0.238,0,12.96,837,1.05,263
"2019-06-04 22:00:00",523398,15.56,100,17.82,0,0,0.238,0,12.96,837,1.326,271.6
"2019-06-04 22:05:00",523399,15.5,100,17.8,0,0,0.238,0,12.96,837,1.444,272.3
"2019-06-04 22:10:00",523400,15.41,100,17.8,0,0,0.079,0,12.96,837,1.531,272.7
"2019-06-04 22:15:00",523401,15.31,100,17.78,0,0,0.079,0,12.96,837,1.027,264.9
"2019-06-04 22:20:00",523402,15.28,100,17.77,0,0,0.079,0,12.95,837,1.027,256.4
"2019-06-04 22:25:00",523403,15.22,100,17.77,0,0,0.079,0,12.95,837,1.039,270.9
"2019-06-04 22:30:00",523404,15.16,100,17.76,0,0,0.079,0,12.95,837,0.857,265
"2019-06-04 22:35:00",523405,15.06,100,17.74,0,0,0,0,12.95,837,1.249,270.9
"2019-06-04 22:40:00",523406,15.02,100,17.73,0,0,0.159,0,12.95,837,1.11,276.3
"2019-06-04 22:45:00",523407,15.07,100,17.73,0,0,0,0,12.95,837,0.81,267.4
"2019-06-04 22:50:00",523408,14.95,100,17.71,0,0,0,0,12.94,837,1.281,275.2
"2019-06-04 22:55:00",523409,14.89,100,17.7,0,0,0.079,0,12.94,837,0.803,264.1
"2019-06-04 23:00:00",523410,14.88,100,17.69,0,0,0,0,12.93,837,1.008,269.9
"2019-06-04 23:05:00",523411,14.81,100,17.68,0,0,0,0,12.93,837,0.874,261.8
"2019-06-04 23:10:00",523412,14.8,100,17.66,0,0,0.079,0,12.93,837,0.877,262.5
"2019-06-04 23:15:00",523413,14.77,100,17.65,0,0,0.318,0,12.93,837,0.871,261.1
"2019-06-04 23:20:00",523414,14.69,100,17.64,0,0,0.079,0,12.93,837,0.808,266.7
"2019-06-04 23:25:00",523415,14.68,100,17.63,0,0,0,0,12.93,837,0.559,269
"2019-06-04 23:30:00",523416,14.67,100,17.62,0,0,0,0,12.92,836,0.794,258.3
"2019-06-04 23:35:00",523417,14.67,100,17.61,0,0,0,0,12.92,836,1.247,272
"2019-06-04 23:40:00",523418,14.6,100,17.6,0,0,0,0,12.92,836,0.734,249.4
"2019-06-04 23:45:00",523419,14.55,100,17.59,0,0,0.079,0,12.92,836,0.426,262.4
"2019-06-04 23:50:00",523420,14.48,100,17.58,0,0,0.238,0,12.92,836,0.555,267.8
"2019-06-04 23:55:00",523421,14.42,100,17.56,0,0,0,0,12.92,836,0.361,266.3
"2019-06-05 00:00:00",523422,14.44,100,17.55,0,0,0.079,0,12.92,836,0.629,275.6
"2019-06-05 00:05:00",523423,14.56,100,17.54,0,0,0,0,12.92,836,1.025,274.7
"2019-06-05 00:10:00",523424,14.44,100,17.52,0,0,0.318,0,12.92,836,0.43,265.2
"2019-06-05 00:15:00",523425,14.38,100,17.49,0,0,0.795,0,12.91,836,0.41,239.2
"2019-06-05 00:20:00",523426,14.51,100,17.48,0,0,0,0,12.91,836,0.709,259.6
"2019-06-05 00:25:00",523427,14.47,100,17.46,0,0,0.238,0,12.91,836,0.656,269.8
"2019-06-05 00:30:00",523428,14.45,100,17.45,0,0,0.079,0,12.91,836,0.616,269.9
"2019-06-05 00:35:00",523429,14.37,100,17.44,0,0,0,0,12.91,836,0.864,274.7
"2019-06-05 00:40:00",523430,14.32,100,17.45,0,0,0,0,12.91,836,0.564,277.5
"2019-06-05 00:45:00",523431,14.44,100,17.43,0,0,0,0,12.91,836,0.507,272.5
"2019-06-05 00:50:00",523432,14.58,100,17.41,0,0,0.079,0,12.91,836,0.669,273.2
"2019-06-05 00:55:00",523433,14.57,100,17.39,0,0,0,0,12.9,835,0.528,267.8
"2019-06-05 01:00:00",523434,14.59,100,17.38,0,0,0,0,12.9,835,0.308,261.7
"2019-06-05 01:05:00",523435,14.65,100,17.37,0,0,0,0,12.9,835,0.475,258.4
"2019-06-05 01:10:00",523436,14.61,100,17.35,0,0,0.238,0,12.9,835,0.432,260.2
"2019-06-05 01:15:00",523437,14.53,100,17.35,0,0,0.159,0,12.9,835,0.507,260.1
"2019-06-05 01:20:00",523438,14.48,100,17.34,0,0,0,0,12.9,835,0.754,266.3
"2019-06-05 01:25:00",523439,14.43,100,17.34,0,0,0,0,12.9,835,0.77,271.2
"2019-06-05 01:30:00",523440,14.34,100,17.34,0,0,0,0,12.9,835,0.793,274.5
"2019-06-05 01:35:00",523441,14.2,100,17.33,0,0,0,0,12.9,835,0.521,270.9
